;OV Intertank Plenum: Mass(lbm),Temperature(R),Pressure(psia)
#I=0,873.3,1; C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm @ Mon Oct 29 12:44:35 2018
147	0.0041371	517.5	0.0016696	2.7111e+005	-0.001572	0.33533	-0.11197
148	0.0042436	517.55	0.0017128	2.7063e+005	-0.0016127	0.33533	-0.11197
149	0.0043527	517.59	0.0017569	2.7014e+005	-0.0016543	0.33533	-0.11197
150	0.0044645	517.64	0.0018022	2.6965e+005	-0.0016969	0.33533	-0.11197
151	0.0045789	517.68	0.0018486	2.6917e+005	-0.0017406	0.33533	-0.11197
152	0.0046962	517.73	0.0018961	2.6868e+005	-0.0017853	0.33533	-0.11197
153	0.0048162	517.78	0.0019447	2.6819e+005	-0.0018311	0.33533	-0.11197
154	0.0049391	517.83	0.0019945	2.6771e+005	-0.001878	0.33533	-0.11197
155	0.0050649	517.88	0.0020455	2.6722e+005	-0.001926	0.33533	-0.11197
156	0.0051938	517.93	0.0020978	2.6673e+005	-0.0019752	0.33533	-0.11197
157	0.0053258	517.98	0.0021513	2.6625e+005	-0.0020256	0.33533	-0.11197
158	0.0054609	518.03	0.0022061	2.6576e+005	-0.0020772	0.33533	-0.11197
159	0.0055992	518.08	0.0022622	2.6527e+005	-0.00213	0.33533	-0.11197
160	0.0057408	518.13	0.0023196	2.6479e+005	-0.0021841	0.33533	-0.11197
161	0.0058273	516.72	0.0023482	2.6454e+005	-0.0022109	0.33533	-0.11197
162	0.0059	516.58	0.0023768	2.643e+005	-0.0022379	0.33533	-0.11197
163	0.005972	516.58	0.0024058	2.6406e+005	-0.0022652	0.33533	-0.11197
164	0.0060446	516.6	0.0024352	2.6382e+005	-0.0022927	0.33533	-0.11197
165	0.006118	516.62	0.0024648	2.6358e+005	-0.0023206	0.33533	-0.11197
166	0.0061923	516.64	0.0024949	2.6334e+005	-0.0023489	0.33533	-0.11197
167	0.0062674	516.66	0.0025252	2.631e+005	-0.0023774	0.33533	-0.11197
168	0.0063433	516.68	0.0025559	2.6286e+005	-0.0024063	0.33533	-0.11197
169	0.0064201	516.7	0.002587	2.6262e+005	-0.0024355	0.33533	-0.11197
170	0.0064978	516.72	0.0026184	2.6238e+005	-0.002465	0.33533	-0.11197
171	0.0065764	516.74	0.0026501	2.6214e+005	-0.0024949	0.33533	-0.11197
172	0.0066559	516.76	0.0026823	2.619e+005	-0.0025251	0.33533	-0.11197
173	0.0067362	516.78	0.0027147	2.6166e+005	-0.0025556	0.33533	-0.11197
174	0.0068175	516.8	0.0027476	2.6142e+005	-0.0025865	0.33533	-0.11197
175	0.0068997	516.82	0.0027808	2.6118e+005	-0.0026178	0.33533	-0.11197
176	0.0069828	516.84	0.0028145	2.6094e+005	-0.0026494	0.33533	-0.11197
177	0.0070669	516.86	0.0028484	2.6069e+005	-0.0026813	0.33533	-0.11197
178	0.0071519	516.88	0.0028828	2.6045e+005	-0.0027136	0.33533	-0.11197
179	0.0072379	516.9	0.0029176	2.6021e+005	-0.0027463	0.33533	-0.11197
180	0.0073248	516.92	0.0029528	2.5997e+005	-0.0027794	0.33533	-0.11197
181	0.0074123	516.93	0.0029881	2.5973e+005	-0.0028126	0.33533	-0.11197
182	0.0075006	516.95	0.0030238	2.5949e+005	-0.0028462	0.33533	-0.11197
183	0.0075899	516.97	0.0030599	2.5926e+005	-0.0028801	0.33533	-0.11197
184	0.0076801	516.99	0.0030964	2.5902e+005	-0.0029145	0.33533	-0.11197
185	0.0077714	517.01	0.0031334	2.5878e+005	-0.0029492	0.33533	-0.11197
186	0.0078637	517.04	0.0031707	2.5854e+005	-0.0029843	0.33533	-0.11197
187	0.007957	517.06	0.0032085	2.583e+005	-0.0030198	0.33533	-0.11197
188	0.0080514	517.08	0.0032467	2.5806e+005	-0.0030557	0.33533	-0.11197
189	0.0081468	517.1	0.0032853	2.5782e+005	-0.003092	0.33533	-0.11197
190	0.0082432	517.13	0.0033243	2.5758e+005	-0.0031287	0.33533	-0.11197
191	0.0083407	517.15	0.0033638	2.5734e+005	-0.0031658	0.33533	-0.11197
192	0.0084393	517.17	0.0034037	2.571e+005	-0.0032033	0.33533	-0.11197
193	0.0085391	517.2	0.0034441	2.5687e+005	-0.0032412	0.33533	-0.11197
194	0.0086399	517.22	0.0034849	2.5663e+005	-0.0032796	0.33533	-0.11197
195	0.0087418	517.24	0.0035262	2.5639e+005	-0.0033184	0.33533	-0.11197
196	0.0088448	517.27	0.0035679	2.5615e+005	-0.0033576	0.33533	-0.11197
197	0.008949	517.29	0.0036101	2.5591e+005	-0.0033973	0.33533	-0.11197
198	0.0090544	517.31	0.0036528	2.5567e+005	-0.0034374	0.33533	-0.11197
199	0.0091609	517.34	0.0036959	2.5543e+005	-0.0034779	0.33533	-0.11197
200	0.0092685	517.36	0.0037395	2.5519e+005	-0.0035189	0.33533	-0.11197
201	0.0094564	519.36	0.00383	2.5472e+005	-0.0036041	0.33533	-0.11197
202	0.0096766	519.84	0.0039228	2.5425e+005	-0.0036915	0.33533	-0.11197
203	0.0099077	520.01	0.0040178	2.5377e+005	-0.003781	0.33533	-0.11197
204	0.010145	520.11	0.004115	2.533e+005	-0.0038725	0.33533	-0.11197
205	0.010389	520.2	0.0042143	2.5283e+005	-0.0039661	0.33533	-0.11197
206	0.010637	520.28	0.004316	2.5235e+005	-0.0040618	0.33533	-0.11197
207	0.010892	520.37	0.0044199	2.5188e+005	-0.0041597	0.33533	-0.11197
208	0.011152	520.45	0.0045262	2.5141e+005	-0.0042598	0.33533	-0.11197
209	0.011418	520.54	0.004635	2.5093e+005	-0.0043622	0.33533	-0.11197
210	0.01169	520.63	0.0047461	2.5046e+005	-0.004467	0.33533	-0.11197
211	0.011968	520.72	0.0048598	2.4999e+005	-0.0045741	0.33533	-0.11197
212	0.012252	520.81	0.0049761	2.4951e+005	-0.0046836	0.33533	-0.11197
213	0.012542	520.9	0.005095	2.4904e+005	-0.0047956	0.33533	-0.11197
214	0.012839	521	0.0052166	2.4857e+005	-0.0049101	0.33533	-0.11197
215	0.013143	521.09	0.0053409	2.4809e+005	-0.0050272	0.33533	-0.11197
216	0.013453	521.19	0.005468	2.4762e+005	-0.005147	0.33533	-0.11197
217	0.013771	521.28	0.005598	2.4715e+005	-0.0052694	0.33533	-0.11197
218	0.014095	521.38	0.0057309	2.4667e+005	-0.0053946	0.33533	-0.11197
219	0.014426	521.48	0.0058667	2.462e+005	-0.0055226	0.33533	-0.11197
220	0.014765	521.58	0.0060056	2.4573e+005	-0.0056534	0.33533	-0.11197
221	0.015093	521.32	0.0061362	2.4526e+005	-0.0057759	0.33533	-0.11197
222	0.015421	521.31	0.0062693	2.4479e+005	-0.0059007	0.33533	-0.11197
223	0.015753	521.38	0.0064051	2.4432e+005	-0.0060281	0.33533	-0.11197
224	0.016091	521.47	0.0065437	2.4386e+005	-0.006158	0.33533	-0.11197
225	0.016435	521.58	0.006685	2.4339e+005	-0.0062905	0.33533	-0.11197
226	0.016786	521.68	0.0068292	2.4292e+005	-0.0064256	0.33533	-0.11197
227	0.017144	521.79	0.0069763	2.4245e+005	-0.0065635	0.33533	-0.11197
228	0.017509	521.9	0.0071264	2.4199e+005	-0.0067042	0.33533	-0.11197
229	0.017882	522.02	0.0072795	2.4152e+005	-0.0068476	0.33533	-0.11197
230	0.018261	522.13	0.0074356	2.4105e+005	-0.0069939	0.33533	-0.11197
231	0.018648	522.24	0.0075949	2.4058e+005	-0.0071431	0.33533	-0.11197
232	0.019043	522.36	0.0077573	2.4012e+005	-0.0072953	0.33533	-0.11197
233	0.019445	522.48	0.007923	2.3965e+005	-0.0074505	0.33533	-0.11197
234	0.019856	522.6	0.008092	2.3918e+005	-0.0076088	0.33533	-0.11197
235	0.020274	522.72	0.0082644	2.3871e+005	-0.0077702	0.33533	-0.11197
236	0.0207	522.84	0.0084402	2.3825e+005	-0.0079349	0.33533	-0.11197
237	0.021135	522.96	0.0086195	2.3778e+005	-0.0081027	0.33533	-0.11197
238	0.021578	523.09	0.0088023	2.3731e+005	-0.0082739	0.33533	-0.11197
239	0.02203	523.21	0.0089887	2.3684e+005	-0.0084485	0.33533	-0.11197
240	0.02249	523.34	0.0091789	2.3638e+005	-0.0086264	0.33533	-0.11197
241	0.022956	523.39	0.0093697	2.3591e+005	-0.008805	0.33533	-0.11197
242	0.023429	523.47	0.0095641	2.3545e+005	-0.0089868	0.33533	-0.11197
243	0.02391	523.56	0.0097623	2.3498e+005	-0.0091722	0.33533	-0.11197
244	0.024399	523.67	0.0099642	2.3452e+005	-0.009361	0.33533	-0.11197
245	0.024898	523.77	0.01017	2.3406e+005	-0.0095533	0.33533	-0.11197
246	0.025405	523.88	0.010379	2.3359e+005	-0.0097492	0.33533	-0.11197
247	0.025922	523.99	0.010593	2.3313e+005	-0.0099487	0.33533	-0.11197
248	0.026449	524.1	0.01081	2.3267e+005	-0.010152	0.33533	-0.11197
249	0.026985	524.21	0.011031	2.322e+005	-0.010359	0.33533	-0.11197
250	0.02753	524.33	0.011257	2.3174e+005	-0.01057	0.33533	-0.11197
251	0.028086	524.44	0.011487	2.3128e+005	-0.010784	0.33533	-0.11197
252	0.028652	524.55	0.011721	2.3081e+005	-0.011003	0.33533	-0.11197
253	0.029227	524.67	0.011959	2.3035e+005	-0.011225	0.33533	-0.11197
254	0.029814	524.79	0.012201	2.2989e+005	-0.011452	0.33533	-0.11197
255	0.03041	524.91	0.012448	2.2942e+005	-0.011683	0.33533	-0.11197
256	0.031018	525.02	0.0127	2.2896e+005	-0.011917	0.33533	-0.11197
257	0.031636	525.14	0.012956	2.285e+005	-0.012157	0.33533	-0.11197
258	0.032266	525.27	0.013217	2.2803e+005	-0.0124	0.33533	-0.11197
259	0.032906	525.39	0.013482	2.2757e+005	-0.012648	0.33533	-0.11197
260	0.033558	525.51	0.013753	2.271e+005	-0.012901	0.33533	-0.11197
261	0.034042	522.87	0.013881	2.2687e+005	-0.01302	0.33533	-0.11197
262	0.034445	521.53	0.014009	2.2664e+005	-0.013139	0.33533	-0.11197
263	0.034808	520.86	0.014139	2.2641e+005	-0.013259	0.33533	-0.11197
264	0.035152	520.54	0.014269	2.2618e+005	-0.01338	0.33533	-0.11197
265	0.035486	520.38	0.014401	2.2595e+005	-0.013502	0.33533	-0.11197
266	0.035817	520.32	0.014534	2.2572e+005	-0.013625	0.33533	-0.11197
267	0.036147	520.31	0.014667	2.2549e+005	-0.013749	0.33533	-0.11197
268	0.036478	520.33	0.014802	2.2526e+005	-0.013875	0.33533	-0.11197
269	0.036811	520.35	0.014938	2.2503e+005	-0.014001	0.33533	-0.11197
270	0.037147	520.39	0.015075	2.2479e+005	-0.014128	0.33533	-0.11197
271	0.037484	520.42	0.015213	2.2456e+005	-0.014256	0.33533	-0.11197
272	0.037824	520.46	0.015352	2.2433e+005	-0.014385	0.33533	-0.11197
273	0.038167	520.51	0.015492	2.241e+005	-0.014515	0.33533	-0.11197
274	0.038512	520.55	0.015634	2.2387e+005	-0.014646	0.33533	-0.11197
275	0.03886	520.59	0.015776	2.2364e+005	-0.014778	0.33533	-0.11197
276	0.039211	520.63	0.01592	2.2341e+005	-0.014911	0.33533	-0.11197
277	0.039565	520.68	0.016065	2.2318e+005	-0.015046	0.33533	-0.11197
278	0.039921	520.72	0.016211	2.2295e+005	-0.015181	0.33533	-0.11197
279	0.04028	520.76	0.016358	2.2271e+005	-0.015317	0.33533	-0.11197
280	0.040642	520.81	0.016507	2.2248e+005	-0.015455	0.33533	-0.11197
281	0.040998	520.72	0.016649	2.2225e+005	-0.015586	0.33533	-0.11197
282	0.041353	520.69	0.016792	2.2202e+005	-0.015718	0.33533	-0.11197
283	0.041708	520.69	0.016936	2.2179e+005	-0.015851	0.33533	-0.11197
284	0.042065	520.71	0.017081	2.2156e+005	-0.015984	0.33533	-0.11197
285	0.042423	520.73	0.017227	2.2133e+005	-0.016119	0.33533	-0.11197
286	0.042783	520.76	0.017375	2.211e+005	-0.016255	0.33533	-0.11197
287	0.043146	520.79	0.017523	2.2086e+005	-0.016392	0.33533	-0.11197
288	0.043511	520.83	0.017673	2.2063e+005	-0.016529	0.33533	-0.11197
289	0.043879	520.86	0.017823	2.204e+005	-0.016668	0.33533	-0.11197
290	0.044249	520.9	0.017975	2.2017e+005	-0.016808	0.33533	-0.11197
291	0.044622	520.94	0.018128	2.1994e+005	-0.016948	0.33533	-0.11197
292	0.044998	520.97	0.018282	2.1971e+005	-0.01709	0.33533	-0.11197
293	0.045376	521.01	0.018437	2.1948e+005	-0.017233	0.33533	-0.11197
294	0.045757	521.05	0.018593	2.1925e+005	-0.017376	0.33533	-0.11197
295	0.046141	521.09	0.01875	2.1902e+005	-0.017521	0.33533	-0.11197
296	0.046528	521.13	0.018909	2.1878e+005	-0.017667	0.33533	-0.11197
297	0.046917	521.17	0.019068	2.1855e+005	-0.017813	0.33533	-0.11197
298	0.047309	521.2	0.019229	2.1832e+005	-0.017961	0.33533	-0.11197
299	0.047703	521.24	0.019391	2.1809e+005	-0.01811	0.33533	-0.11197
300	0.048101	521.28	0.019554	2.1786e+005	-0.01826	0.33533	-0.11197
301	0.048516	521.53	0.019732	2.1763e+005	-0.018425	0.33533	-0.11197
302	0.048943	521.71	0.019912	2.1739e+005	-0.018591	0.33533	-0.11197
303	0.049377	521.83	0.020094	2.1716e+005	-0.018759	0.33533	-0.11197
304	0.049817	521.93	0.020277	2.1693e+005	-0.018928	0.33533	-0.11197
305	0.050262	522	0.020461	2.167e+005	-0.019098	0.33533	-0.11197
306	0.050712	522.07	0.020647	2.1647e+005	-0.01927	0.33533	-0.11197
307	0.051167	522.13	0.020834	2.1623e+005	-0.019443	0.33533	-0.11197
308	0.051625	522.19	0.021023	2.16e+005	-0.019618	0.33533	-0.11197
309	0.052087	522.24	0.021213	2.1577e+005	-0.019793	0.33533	-0.11197
310	0.052552	522.29	0.021405	2.1554e+005	-0.019971	0.33533	-0.11197
311	0.053022	522.34	0.021598	2.1531e+005	-0.020149	0.33533	-0.11197
312	0.053495	522.4	0.021793	2.1507e+005	-0.020329	0.33533	-0.11197
313	0.053972	522.45	0.02199	2.1484e+005	-0.020511	0.33533	-0.11197
314	0.054453	522.5	0.022188	2.1461e+005	-0.020694	0.33533	-0.11197
315	0.054938	522.55	0.022388	2.1438e+005	-0.020878	0.33533	-0.11197
316	0.055426	522.6	0.022589	2.1415e+005	-0.021064	0.33533	-0.11197
317	0.055919	522.65	0.022792	2.1391e+005	-0.021251	0.33533	-0.11197
318	0.056415	522.71	0.022996	2.1368e+005	-0.02144	0.33533	-0.11197
319	0.056915	522.76	0.023202	2.1345e+005	-0.02163	0.33533	-0.11197
320	0.057418	522.81	0.02341	2.1322e+005	-0.021822	0.33533	-0.11197
321	0.057903	522.56	0.023597	2.1298e+005	-0.021992	0.33533	-0.11197
322	0.05838	522.41	0.023784	2.1275e+005	-0.022163	0.33533	-0.11197
323	0.058853	522.33	0.023973	2.1252e+005	-0.022335	0.33533	-0.11197
324	0.059324	522.29	0.024163	2.1228e+005	-0.022509	0.33533	-0.11197
325	0.059794	522.29	0.024354	2.1205e+005	-0.022683	0.33533	-0.11197
326	0.060266	522.29	0.024547	2.1181e+005	-0.022858	0.33533	-0.11197
327	0.06074	522.31	0.024741	2.1158e+005	-0.023035	0.33533	-0.11197
328	0.061215	522.34	0.024936	2.1135e+005	-0.023213	0.33533	-0.11197
329	0.061693	522.37	0.025132	2.1111e+005	-0.023391	0.33533	-0.11197
330	0.062174	522.41	0.02533	2.1088e+005	-0.023571	0.33533	-0.11197
331	0.062658	522.45	0.025529	2.1064e+005	-0.023752	0.33533	-0.11197
332	0.063144	522.49	0.025729	2.1041e+005	-0.023934	0.33533	-0.11197
333	0.063634	522.53	0.02593	2.1018e+005	-0.024117	0.33533	-0.11197
334	0.064126	522.57	0.026133	2.0994e+005	-0.024302	0.33533	-0.11197
335	0.064622	522.61	0.026337	2.0971e+005	-0.024487	0.33533	-0.11197
336	0.06512	522.66	0.026542	2.0947e+005	-0.024674	0.33533	-0.11197
337	0.065622	522.7	0.026749	2.0924e+005	-0.024862	0.33533	-0.11197
338	0.066127	522.74	0.026957	2.0901e+005	-0.02505	0.33533	-0.11197
339	0.066635	522.78	0.027166	2.0877e+005	-0.02524	0.33533	-0.11197
340	0.067146	522.83	0.027377	2.0854e+005	-0.025432	0.33533	-0.11197
341	0.06765	522.74	0.027578	2.083e+005	-0.025613	0.33533	-0.11197
342	0.068153	522.69	0.02778	2.0807e+005	-0.025795	0.33533	-0.11197
343	0.068655	522.67	0.027984	2.0783e+005	-0.025978	0.33533	-0.11197
344	0.069157	522.67	0.028188	2.0759e+005	-0.026162	0.33533	-0.11197
345	0.06966	522.68	0.028394	2.0735e+005	-0.026347	0.33533	-0.11197
346	0.070166	522.69	0.028601	2.0712e+005	-0.026533	0.33533	-0.11197
347	0.070673	522.71	0.028809	2.0688e+005	-0.02672	0.33533	-0.11197
348	0.071183	522.74	0.029018	2.0664e+005	-0.026908	0.33533	-0.11197
349	0.071695	522.77	0.029228	2.0641e+005	-0.027097	0.33533	-0.11197
350	0.07221	522.79	0.02944	2.0617e+005	-0.027287	0.33533	-0.11197
351	0.072727	522.83	0.029653	2.0593e+005	-0.027477	0.33533	-0.11197
352	0.073247	522.86	0.029866	2.057e+005	-0.027669	0.33533	-0.11197
353	0.07377	522.89	0.030081	2.0546e+005	-0.027862	0.33533	-0.11197
354	0.074296	522.92	0.030298	2.0522e+005	-0.028056	0.33533	-0.11197
355	0.074824	522.95	0.030515	2.0499e+005	-0.02825	0.33533	-0.11197
356	0.075355	522.99	0.030734	2.0475e+005	-0.028446	0.33533	-0.11197
357	0.075889	523.02	0.030953	2.0451e+005	-0.028643	0.33533	-0.11197
358	0.076426	523.05	0.031174	2.0428e+005	-0.02884	0.33533	-0.11197
359	0.076966	523.09	0.031397	2.0404e+005	-0.029039	0.33533	-0.11197
360	0.077509	523.12	0.03162	2.038e+005	-0.029239	0.33533	-0.11197
361	0.078055	523.17	0.031846	2.0356e+005	-0.02944	0.33533	-0.11197
362	0.078606	523.22	0.032073	2.0332e+005	-0.029643	0.33533	-0.11197
363	0.07916	523.26	0.032302	2.0308e+005	-0.029847	0.33533	-0.11197
364	0.079717	523.3	0.032532	2.0284e+005	-0.030051	0.33533	-0.11197
365	0.080277	523.34	0.032763	2.026e+005	-0.030257	0.33533	-0.11197
366	0.08084	523.37	0.032995	2.0236e+005	-0.030464	0.33533	-0.11197
367	0.081406	523.41	0.033228	2.0212e+005	-0.030671	0.33533	-0.11197
368	0.081976	523.45	0.033463	2.0188e+005	-0.03088	0.33533	-0.11197
369	0.082548	523.48	0.033699	2.0164e+005	-0.03109	0.33533	-0.11197
370	0.083123	523.52	0.033936	2.0139e+005	-0.0313	0.33533	-0.11197
371	0.083702	523.55	0.034174	2.0115e+005	-0.031512	0.33533	-0.11197
372	0.084283	523.59	0.034414	2.0091e+005	-0.031725	0.33533	-0.11197
373	0.084867	523.62	0.034655	2.0067e+005	-0.031938	0.33533	-0.11197
374	0.085455	523.66	0.034897	2.0043e+005	-0.032153	0.33533	-0.11197
375	0.086045	523.69	0.03514	2.0019e+005	-0.032368	0.33533	-0.11197
376	0.086638	523.72	0.035385	1.9995e+005	-0.032585	0.33533	-0.11197
377	0.087234	523.76	0.035631	1.9971e+005	-0.032802	0.33533	-0.11197
378	0.087834	523.79	0.035878	1.9947e+005	-0.033021	0.33533	-0.11197
379	0.088436	523.83	0.036127	1.9923e+005	-0.033241	0.33533	-0.11197
380	0.089041	523.86	0.036376	1.9899e+005	-0.033461	0.33533	-0.11197
381	0.089972	527.49	0.03701	1.9849e+005	-0.034035	0.33533	-0.11197
382	0.091074	530.18	0.037655	1.9799e+005	-0.034617	0.33533	-0.11197
383	0.092307	532.18	0.038309	1.975e+005	-0.035208	0.33533	-0.11197
384	0.093642	533.69	0.038973	1.97e+005	-0.035807	0.33533	-0.11197
385	0.095058	534.83	0.039648	1.965e+005	-0.036416	0.33533	-0.11197
386	0.096539	535.72	0.040332	1.96e+005	-0.037033	0.33533	-0.11197
387	0.098074	536.42	0.041027	1.9551e+005	-0.037659	0.33533	-0.11197
388	0.099656	536.97	0.041732	1.9501e+005	-0.038295	0.33533	-0.11197
389	0.10128	537.43	0.042447	1.9451e+005	-0.038939	0.33533	-0.11197
390	0.10294	537.82	0.043173	1.9402e+005	-0.039593	0.33533	-0.11197
391	0.10463	538.16	0.04391	1.9352e+005	-0.040257	0.33533	-0.11197
392	0.10635	538.45	0.044658	1.9302e+005	-0.040929	0.33533	-0.11197
393	0.1081	538.72	0.045417	1.9252e+005	-0.041612	0.33533	-0.11197
394	0.10989	538.97	0.046187	1.9203e+005	-0.042304	0.33533	-0.11197
395	0.11169	539.21	0.046968	1.9153e+005	-0.043005	0.33533	-0.11197
396	0.11353	539.44	0.04776	1.9103e+005	-0.043717	0.33533	-0.11197
397	0.1154	539.65	0.048564	1.9053e+005	-0.044439	0.33533	-0.11197
398	0.11729	539.86	0.04938	1.9004e+005	-0.045171	0.33533	-0.11197
399	0.11921	540.07	0.050208	1.8954e+005	-0.045913	0.33533	-0.11197
400	0.12116	540.28	0.051047	1.8904e+005	-0.046665	0.33533	-0.11197
401	0.12313	540.43	0.051891	1.8852e+005	-0.047416	0.33533	-0.11197
402	0.12512	540.58	0.052746	1.88e+005	-0.048177	0.33533	-0.11197
403	0.12714	540.73	0.053613	1.8748e+005	-0.048947	0.33533	-0.11197
404	0.12919	540.89	0.054492	1.8696e+005	-0.049728	0.33533	-0.11197
405	0.13126	541.05	0.055383	1.8644e+005	-0.050519	0.33533	-0.11197
406	0.13336	541.22	0.056286	1.8592e+005	-0.051319	0.33533	-0.11197
407	0.13548	541.38	0.057201	1.8541e+005	-0.05213	0.33533	-0.11197
408	0.13764	541.55	0.058128	1.8489e+005	-0.052952	0.33533	-0.11197
409	0.13982	541.72	0.059068	1.8437e+005	-0.053784	0.33533	-0.11197
410	0.14203	541.88	0.06002	1.8385e+005	-0.054626	0.33533	-0.11197
411	0.14382	538.42	0.060385	1.8358e+005	-0.054933	0.33533	-0.11197
412	0.14541	535.72	0.06075	1.8331e+005	-0.05524	0.33533	-0.11197
413	0.14686	533.62	0.061115	1.8305e+005	-0.055547	0.33533	-0.11197
414	0.1482	531.97	0.061482	1.8278e+005	-0.055854	0.33533	-0.11197
415	0.14945	530.68	0.061849	1.8251e+005	-0.056162	0.33533	-0.11197
416	0.15063	529.67	0.062217	1.8224e+005	-0.05647	0.33533	-0.11197
417	0.15175	528.87	0.062587	1.8198e+005	-0.056778	0.33533	-0.11197
418	0.15283	528.25	0.062957	1.8171e+005	-0.057087	0.33533	-0.11197
419	0.15387	527.75	0.063329	1.8144e+005	-0.057396	0.33533	-0.11197
420	0.15489	527.36	0.063701	1.8118e+005	-0.057706	0.33533	-0.11197
421	0.15588	526.94	0.064055	1.809e+005	-0.057996	0.33533	-0.11197
422	0.15684	526.61	0.06441	1.8063e+005	-0.058285	0.33533	-0.11197
423	0.15778	526.35	0.064765	1.8036e+005	-0.058575	0.33533	-0.11197
424	0.15871	526.14	0.065121	1.8009e+005	-0.058864	0.33533	-0.11197
425	0.15963	525.97	0.065478	1.7981e+005	-0.059154	0.33533	-0.11197
426	0.16055	525.83	0.065835	1.7954e+005	-0.059443	0.33533	-0.11197
427	0.16145	525.73	0.066192	1.7927e+005	-0.059732	0.33533	-0.11197
428	0.16235	525.64	0.066551	1.79e+005	-0.060021	0.33533	-0.11197
429	0.16325	525.57	0.066909	1.7872e+005	-0.06031	0.33533	-0.11197
430	0.16414	525.51	0.067268	1.7845e+005	-0.060598	0.33533	-0.11197
431	0.16472	523.12	0.067196	1.7834e+005	-0.060497	0.33533	-0.11197
432	0.16514	521.2	0.06712	1.7823e+005	-0.060393	0.33533	-0.11197
433	0.16539	519.83	0.067046	1.7812e+005	-0.060289	0.33533	-0.11197
434	0.16554	518.77	0.066972	1.7801e+005	-0.060186	0.33533	-0.11197
435	0.16562	517.94	0.066896	1.779e+005	-0.060081	0.33533	-0.11197
436	0.16564	517.28	0.06682	1.7779e+005	-0.059976	0.33533	-0.11197
437	0.16562	516.77	0.066743	1.7768e+005	-0.059869	0.33533	-0.11197
438	0.16555	516.36	0.066665	1.7757e+005	-0.059762	0.33533	-0.11197
439	0.16546	516.03	0.066587	1.7746e+005	-0.059653	0.33533	-0.11197
440	0.16535	515.77	0.066507	1.7735e+005	-0.059544	0.33533	-0.11197
441	0.16537	516.52	0.066614	1.7712e+005	-0.059589	0.33533	-0.11197
442	0.16545	517.1	0.066719	1.769e+005	-0.059633	0.33533	-0.11197
443	0.16556	517.55	0.066822	1.7667e+005	-0.059674	0.33533	-0.11197
444	0.1657	517.89	0.066923	1.7645e+005	-0.059713	0.33533	-0.11197
445	0.16587	518.14	0.067022	1.7622e+005	-0.059749	0.33533	-0.11197
446	0.16605	518.33	0.06712	1.76e+005	-0.059784	0.33533	-0.11197
447	0.16624	518.47	0.067216	1.7578e+005	-0.059816	0.33533	-0.11197
448	0.16644	518.56	0.06731	1.7555e+005	-0.059845	0.33533	-0.11197
449	0.16665	518.63	0.067402	1.7533e+005	-0.059872	0.33533	-0.11197
450	0.16686	518.67	0.067492	1.751e+005	-0.059897	0.33533	-0.11197
451	0.16684	517.3	0.067305	1.7499e+005	-0.059676	0.33533	-0.11197
452	0.16672	516.21	0.067117	1.7488e+005	-0.059455	0.33533	-0.11197
453	0.16654	515.33	0.066928	1.7476e+005	-0.059232	0.33533	-0.11197
454	0.16629	514.63	0.066738	1.7465e+005	-0.059009	0.33533	-0.11197
455	0.166	514.06	0.066547	1.7454e+005	-0.058784	0.33533	-0.11197
456	0.16567	513.59	0.066355	1.7442e+005	-0.058557	0.33533	-0.11197
457	0.16531	513.21	0.066161	1.7431e+005	-0.05833	0.33533	-0.11197
458	0.16493	512.9	0.065967	1.742e+005	-0.058102	0.33533	-0.11197
459	0.16452	512.64	0.065772	1.7408e+005	-0.057872	0.33533	-0.11197
460	0.1641	512.42	0.065576	1.7397e+005	-0.057641	0.33533	-0.11197
461	0.16369	512.38	0.065406	1.7385e+005	-0.057436	0.33533	-0.11197
462	0.16327	512.34	0.065235	1.7374e+005	-0.05723	0.33533	-0.11197
463	0.16286	512.3	0.065063	1.7362e+005	-0.057022	0.33533	-0.11197
464	0.16244	512.26	0.06489	1.7351e+005	-0.056814	0.33533	-0.11197
465	0.16201	512.22	0.064716	1.7339e+005	-0.056604	0.33533	-0.11197
466	0.16159	512.17	0.064541	1.7328e+005	-0.056393	0.33533	-0.11197
467	0.16116	512.13	0.064365	1.7317e+005	-0.056181	0.33533	-0.11197
468	0.16073	512.09	0.064188	1.7305e+005	-0.055968	0.33533	-0.11197
469	0.1603	512.04	0.06401	1.7294e+005	-0.055754	0.33533	-0.11197
470	0.15986	512	0.06383	1.7282e+005	-0.055538	0.33533	-0.11197
471	0.16088	521.75	0.065458	1.7271e+005	-0.057129	0.33533	-0.11197
472	0.16244	529.38	0.06706	1.7259e+005	-0.058694	0.33533	-0.11197
473	0.16443	535.3	0.068644	1.7247e+005	-0.060241	0.33533	-0.11197
474	0.16677	539.83	0.070209	1.7236e+005	-0.061769	0.33533	-0.11197
475	0.16938	543.24	0.071757	1.7224e+005	-0.063279	0.33533	-0.11197
476	0.17219	545.77	0.073285	1.7213e+005	-0.06477	0.33533	-0.11197
477	0.17515	547.6	0.074795	1.7201e+005	-0.066242	0.33533	-0.11197
